ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
1A,357525.000000,1800651.000000,4.858560,t008_0_1
2A,409990.000000,2080133.000000,4.858560,t008_0_1
3A,374678.000000,2388810.000000,4.858560,t008_0_1
4A,348160.000000,2640250.000000,4.858560,t008_0_1
5A,377050.000000,2332079.000000,4.858560,t008_0_1
6A,337285.000000,2595142.000000,4.858560,t008_0_1
7A,436450.000000,2348489.000000,4.858560,t008_0_1
8A,321573.000000,2382731.000000,4.858560,t008_0_1
9A,263083.000000,2307037.000000,4.858560,t008_0_1
10A,376745.000000,2440325.000000,4.858560,t008_0_1
11A,458149.000000,2460891.000000,4.858560,t008_0_1
12A,673778.000000,2449544.000000,4.858560,t008_0_1
13A,588821.000000,2644421.000000,4.858560,t008_0_1
14A,683756.000000,2588307.000000,4.858560,t008_0_1
15A,500326.000000,2569212.000000,4.858560,t008_0_1
16A,315049.000000,2683877.000000,4.858560,t008_0_1
17A,200462.000000,2766112.000000,4.858560,t008_0_1
18A,229542.000000,3023507.000000,4.858560,t008_0_1
19A,293617.000000,3307336.000000,4.858560,t008_0_1
20A,54285.000000,3670818.000000,4.858560,t008_0_1
1A,353367.000000,1797319.000000,5.552640,t009_0_1
2A,394850.000000,2079162.000000,5.552640,t009_0_1
3A,378137.000000,2379397.000000,5.552640,t009_0_1
4A,354239.000000,2614987.000000,5.552640,t009_0_1
5A,379822.000000,2314545.000000,5.552640,t009_0_1
6A,347674.000000,2572375.000000,5.552640,t009_0_1
7A,435281.000000,2321968.000000,5.552640,t009_0_1
8A,321962.000000,2388367.000000,5.552640,t009_0_1
9A,256737.000000,2296931.000000,5.552640,t009_0_1
10A,371848.000000,2428485.000000,5.552640,t009_0_1
11A,453454.000000,2455637.000000,5.552640,t009_0_1
12A,679601.000000,2445634.000000,5.552640,t009_0_1
13A,573873.000000,2635627.000000,5.552640,t009_0_1
14A,676836.000000,2579173.000000,5.552640,t009_0_1
15A,483626.000000,2559418.000000,5.552640,t009_0_1
16A,310796.000000,2680260.000000,5.552640,t009_0_1
17A,198100.000000,2759706.000000,5.552640,t009_0_1
18A,225498.000000,3018967.000000,5.552640,t009_0_1
19A,297750.000000,3298348.000000,5.552640,t009_0_1
20A,54681.000000,3676932.000000,5.552640,t009_0_1
1A,349766.000000,1798587.000000,6.246720,t010_0_1
2A,394262.000000,2091010.000000,6.246720,t010_0_1
3A,385830.000000,2394640.000000,6.246720,t010_0_1
4A,363235.000000,2637376.000000,6.246720,t010_0_1
5A,381988.000000,2332326.000000,6.246720,t010_0_1
6A,345079.000000,2586844.000000,6.246720,t010_0_1
7A,439483.000000,2334497.000000,6.246720,t010_0_1
8A,323919.000000,2386519.000000,6.246720,t010_0_1
9A,253374.000000,2306394.000000,6.246720,t010_0_1
10A,384268.000000,2435214.000000,6.246720,t010_0_1
11A,455984.000000,2460917.000000,6.246720,t010_0_1
12A,680264.000000,2450480.000000,6.246720,t010_0_1
13A,575791.000000,2641741.000000,6.246720,t010_0_1
14A,694218.000000,2580034.000000,6.246720,t010_0_1
15A,482715.000000,2566124.000000,6.246720,t010_0_1
16A,311321.000000,2687841.000000,6.246720,t010_0_1
17A,199764.000000,2753821.000000,6.246720,t010_0_1
18A,227405.000000,3024051.000000,6.246720,t010_0_1
19A,292142.000000,3304021.000000,6.246720,t010_0_1
20A,53963.000000,3668666.000000,6.246720,t010_0_1
1A,348260.000000,1796955.000000,6.940800,t011_0_1
2A,393044.000000,2084750.000000,6.940800,t011_0_1
3A,397580.000000,2389121.000000,6.940800,t011_0_1
4A,352255.000000,2638151.000000,6.940800,t011_0_1
5A,390396.000000,2327141.000000,6.940800,t011_0_1
6A,346571.000000,2594380.000000,6.940800,t011_0_1
7A,435742.000000,2346905.000000,6.940800,t011_0_1
8A,320524.000000,2394601.000000,6.940800,t011_0_1
9A,259630.000000,2306381.000000,6.940800,t011_0_1
10A,378186.000000,2439587.000000,6.940800,t011_0_1
11A,449368.000000,2460903.000000,6.940800,t011_0_1
12A,688221.000000,2442022.000000,6.940800,t011_0_1
13A,566764.000000,2643575.000000,6.940800,t011_0_1
14A,699284.000000,2579826.000000,6.940800,t011_0_1
15A,481441.000000,2571499.000000,6.940800,t011_0_1
16A,311460.000000,2692216.000000,6.940800,t011_0_1
17A,203040.000000,2765853.000000,6.940800,t011_0_1
18A,227708.000000,3029699.000000,6.940800,t011_0_1
19A,284209.000000,3302093.000000,6.940800,t011_0_1
20A,54355.000000,3677278.000000,6.940800,t011_0_1
1A,348453.000000,1808194.000000,7.634880,t012_0_1
2A,379428.000000,2097867.000000,7.634880,t012_0_1
3A,391231.000000,2390181.000000,7.634880,t012_0_1
4A,348008.000000,2639108.000000,7.634880,t012_0_1
5A,378534.000000,2326834.000000,7.634880,t012_0_1
6A,355599.000000,2579323.000000,7.634880,t012_0_1
7A,446169.000000,2349087.000000,7.634880,t012_0_1
8A,319949.000000,2384571.000000,7.634880,t012_0_1
9A,253969.000000,2293615.000000,7.634880,t012_0_1
10A,379006.000000,2436767.000000,7.634880,t012_0_1
11A,446249.000000,2456538.000000,7.634880,t012_0_1
12A,676209.000000,2447091.000000,7.634880,t012_0_1
13A,574485.000000,2640205.000000,7.634880,t012_0_1
14A,705030.000000,2570258.000000,7.634880,t012_0_1
15A,476348.000000,2564264.000000,7.634880,t012_0_1
16A,312347.000000,2687649.000000,7.634880,t012_0_1
17A,205601.000000,2759314.000000,7.634880,t012_0_1
18A,225996.000000,3024273.000000,7.634880,t012_0_1
19A,291371.000000,3298043.000000,7.634880,t012_0_1
20A,54538.000000,3678541.000000,7.634880,t012_0_1
1A,349026.000000,1796782.000000,8.328960,t013_0_1
2A,382673.000000,2089165.000000,8.328960,t013_0_1
3A,395736.000000,2377384.000000,8.328960,t013_0_1
4A,335463.000000,2637216.000000,8.328960,t013_0_1
5A,352499.000000,2326816.000000,8.328960,t013_0_1
6A,363993.000000,2547184.000000,8.328960,t013_0_1
7A,434648.000000,2326182.000000,8.328960,t013_0_1
8A,310292.000000,2381971.000000,8.328960,t013_0_1
9A,257251.000000,2292890.000000,8.328960,t013_0_1
10A,374847.000000,2425880.000000,8.328960,t013_0_1
11A,446446.000000,2443244.000000,8.328960,t013_0_1
12A,671384.000000,2429306.000000,8.328960,t013_0_1
13A,558733.000000,2628010.000000,8.328960,t013_0_1
14A,703679.000000,2556021.000000,8.328960,t013_0_1
15A,472253.000000,2549352.000000,8.328960,t013_0_1
16A,310818.000000,2676264.000000,8.328960,t013_0_1
17A,205425.000000,2735390.000000,8.328960,t013_0_1
18A,227064.000000,3010524.000000,8.328960,t013_0_1
19A,272608.000000,3294124.000000,8.328960,t013_0_1
20A,54668.000000,3673254.000000,8.328960,t013_0_1
1A,344943.000000,1799082.000000,9.023040,t014_0_1
2A,360222.000000,2099381.000000,9.023040,t014_0_1
3A,420883.000000,2370828.000000,9.023040,t014_0_1
4A,318048.000000,2655989.000000,9.023040,t014_0_1
5A,337348.000000,2332765.000000,9.023040,t014_0_1
6A,372102.000000,2580157.000000,9.023040,t014_0_1
7A,440635.000000,2340506.000000,9.023040,t014_0_1
8A,314158.000000,2372515.000000,9.023040,t014_0_1
9A,252098.000000,2294119.000000,9.023040,t014_0_1
10A,378061.000000,2424105.000000,9.023040,t014_0_1
11A,452117.000000,2455176.000000,9.023040,t014_0_1
12A,689419.000000,2446830.000000,9.023040,t014_0_1
13A,559621.000000,2639512.000000,9.023040,t014_0_1
14A,695913.000000,2564446.000000,9.023040,t014_0_1
15A,485101.000000,2562540.000000,9.023040,t014_0_1
16A,315576.000000,2691723.000000,9.023040,t014_0_1
17A,198848.000000,2756749.000000,9.023040,t014_0_1
18A,224477.000000,3026531.000000,9.023040,t014_0_1
19A,268311.000000,3311147.000000,9.023040,t014_0_1
20A,53855.000000,3656971.000000,9.023040,t014_0_1
1A,345717.000000,1798825.000000,9.717120,t015_0_1
2A,366129.000000,2111144.000000,9.717120,t015_0_1
3A,431778.000000,2366877.000000,9.717120,t015_0_1
4A,299289.000000,2688671.000000,9.717120,t015_0_1
5A,331356.000000,2338125.000000,9.717120,t015_0_1
6A,379840.000000,2563980.000000,9.717120,t015_0_1
7A,450415.000000,2339587.000000,9.717120,t015_0_1
8A,317726.000000,2378984.000000,9.717120,t015_0_1
9A,257803.000000,2297550.000000,9.717120,t015_0_1
10A,374290.000000,2419404.000000,9.717120,t015_0_1
11A,438253.000000,2444048.000000,9.717120,t015_0_1
12A,675499.000000,2433420.000000,9.717120,t015_0_1
13A,559159.000000,2632664.000000,9.717120,t015_0_1
14A,705822.000000,2555021.000000,9.717120,t015_0_1
15A,482219.000000,2545368.000000,9.717120,t015_0_1
16A,317383.000000,2681932.000000,9.717120,t015_0_1
17A,204665.000000,2751666.000000,9.717120,t015_0_1
18A,225726.000000,3021224.000000,9.717120,t015_0_1
19A,276331.000000,3291098.000000,9.717120,t015_0_1
20A,53973.000000,3664131.000000,9.717120,t015_0_1
1A,334427.000000,1813292.000000,10.411200,t016_0_1
2A,380388.000000,2109916.000000,10.411200,t016_0_1
3A,446358.000000,2361926.000000,10.411200,t016_0_1
4A,273786.000000,2694316.000000,10.411200,t016_0_1
5A,327279.000000,2356325.000000,10.411200,t016_0_1
6A,397205.000000,2558742.000000,10.411200,t016_0_1
7A,453401.000000,2333350.000000,10.411200,t016_0_1
8A,319561.000000,2371686.000000,10.411200,t016_0_1
9A,256304.000000,2297153.000000,10.411200,t016_0_1
10A,379147.000000,2433326.000000,10.411200,t016_0_1
11A,440350.000000,2445183.000000,10.411200,t016_0_1
12A,690537.000000,2450250.000000,10.411200,t016_0_1
13A,558279.000000,2638100.000000,10.411200,t016_0_1
14A,677828.000000,2560660.000000,10.411200,t016_0_1
15A,474130.000000,2564840.000000,10.411200,t016_0_1
16A,308510.000000,2699844.000000,10.411200,t016_0_1
17A,209390.000000,2764636.000000,10.411200,t016_0_1
18A,229689.000000,3023851.000000,10.411200,t016_0_1
19A,294917.000000,3298695.000000,10.411200,t016_0_1
20A,54366.000000,3674688.000000,10.411200,t016_0_1
1A,319662.000000,1825484.000000,11.105280,t017_0_1
2A,366105.000000,2105485.000000,11.105280,t017_0_1
3A,455778.000000,2341852.000000,11.105280,t017_0_1
4A,240726.000000,2712958.000000,11.105280,t017_0_1
5A,315931.000000,2365473.000000,11.105280,t017_0_1
6A,420778.000000,2552496.000000,11.105280,t017_0_1
7A,458676.000000,2345238.000000,11.105280,t017_0_1
8A,318633.000000,2370724.000000,11.105280,t017_0_1
9A,251263.000000,2295753.000000,11.105280,t017_0_1
10A,373810.000000,2435065.000000,11.105280,t017_0_1
11A,445238.000000,2453755.000000,11.105280,t017_0_1
12A,691885.000000,2438840.000000,11.105280,t017_0_1
13A,554551.000000,2636406.000000,11.105280,t017_0_1
14A,695215.000000,2552483.000000,11.105280,t017_0_1
15A,469207.000000,2556657.000000,11.105280,t017_0_1
16A,306574.000000,2698805.000000,11.105280,t017_0_1
17A,206743.000000,2752476.000000,11.105280,t017_0_1
18A,225662.000000,3021059.000000,11.105280,t017_0_1
19A,302197.000000,3292323.000000,11.105280,t017_0_1
20A,54361.000000,3664882.000000,11.105280,t017_0_1
1A,309132.000000,1827972.000000,11.799360,t018_0_1
2A,389268.000000,2106374.000000,11.799360,t018_0_1
3A,463501.000000,2355907.000000,11.799360,t018_0_1
4A,224252.000000,2742290.000000,11.799360,t018_0_1
5A,314969.000000,2376693.000000,11.799360,t018_0_1
6A,441939.000000,2549840.000000,11.799360,t018_0_1
7A,468535.000000,2338719.000000,11.799360,t018_0_1
8A,318392.000000,2380551.000000,11.799360,t018_0_1
9A,259397.000000,2299459.000000,11.799360,t018_0_1
10A,372605.000000,2434582.000000,11.799360,t018_0_1
11A,443053.000000,2453034.000000,11.799360,t018_0_1
12A,670415.000000,2446427.000000,11.799360,t018_0_1
13A,555028.000000,2635644.000000,11.799360,t018_0_1
14A,681306.000000,2558525.000000,11.799360,t018_0_1
15A,456470.000000,2555496.000000,11.799360,t018_0_1
16A,305788.000000,2699402.000000,11.799360,t018_0_1
17A,205913.000000,2761224.000000,11.799360,t018_0_1
18A,224663.000000,3026123.000000,11.799360,t018_0_1
19A,295816.000000,3292495.000000,11.799360,t018_0_1
20A,54227.000000,3675027.000000,11.799360,t018_0_1
1A,295046.000000,1832051.000000,12.493440,t019_0_1
2A,397951.000000,2107403.000000,12.493440,t019_0_1
3A,478616.000000,2365721.000000,12.493440,t019_0_1
4A,214360.000000,2775056.000000,12.493440,t019_0_1
5A,306306.000000,2373497.000000,12.493440,t019_0_1
6A,451376.000000,2543071.000000,12.493440,t019_0_1
7A,454514.000000,2351176.000000,12.493440,t019_0_1
8A,315586.000000,2387580.000000,12.493440,t019_0_1
9A,252364.000000,2303207.000000,12.493440,t019_0_1
10A,370489.000000,2437192.000000,12.493440,t019_0_1
11A,444068.000000,2459144.000000,12.493440,t019_0_1
12A,678017.000000,2442576.000000,12.493440,t019_0_1
13A,555501.000000,2639596.000000,12.493440,t019_0_1
14A,690064.000000,2563599.000000,12.493440,t019_0_1
15A,464776.000000,2551019.000000,12.493440,t019_0_1
16A,303978.000000,2708473.000000,12.493440,t019_0_1
17A,209176.000000,2766747.000000,12.493440,t019_0_1
18A,229059.000000,3024321.000000,12.493440,t019_0_1
19A,301830.000000,3302825.000000,12.493440,t019_0_1
20A,54303.000000,3682966.000000,12.493440,t019_0_1
1A,281224.000000,1831828.000000,13.187520,t020_0_1
2A,405509.000000,2112923.000000,13.187520,t020_0_1
3A,477515.000000,2361750.000000,13.187520,t020_0_1
4A,204326.000000,2778380.000000,13.187520,t020_0_1
5A,313159.000000,2385626.000000,13.187520,t020_0_1
6A,473164.000000,2552234.000000,13.187520,t020_0_1
7A,463283.000000,2354624.000000,13.187520,t020_0_1
8A,319991.000000,2380300.000000,13.187520,t020_0_1
9A,256298.000000,2308825.000000,13.187520,t020_0_1
10A,376697.000000,2440490.000000,13.187520,t020_0_1
11A,439561.000000,2459739.000000,13.187520,t020_0_1
12A,680472.000000,2452427.000000,13.187520,t020_0_1
13A,546515.000000,2644023.000000,13.187520,t020_0_1
14A,666244.000000,2564368.000000,13.187520,t020_0_1
15A,474009.000000,2567562.000000,13.187520,t020_0_1
16A,304790.000000,2709324.000000,13.187520,t020_0_1
17A,208289.000000,2773520.000000,13.187520,t020_0_1
18A,232877.000000,3023233.000000,13.187520,t020_0_1
19A,294657.000000,3309389.000000,13.187520,t020_0_1
20A,54108.000000,3678421.000000,13.187520,t020_0_1
1A,284027.000000,1832640.000000,13.881600,t021_0_1
2A,411095.000000,2104968.000000,13.881600,t021_0_1
3A,461177.000000,2375671.000000,13.881600,t021_0_1
4A,202754.000000,2779280.000000,13.881600,t021_0_1
5A,298395.000000,2378285.000000,13.881600,t021_0_1
6A,495118.000000,2542481.000000,13.881600,t021_0_1
7A,454445.000000,2342348.000000,13.881600,t021_0_1
8A,313234.000000,2373161.000000,13.881600,t021_0_1
9A,256429.000000,2299169.000000,13.881600,t021_0_1
10A,366833.000000,2433392.000000,13.881600,t021_0_1
11A,442028.000000,2458249.000000,13.881600,t021_0_1
12A,696189.000000,2444578.000000,13.881600,t021_0_1
13A,557749.000000,2636389.000000,13.881600,t021_0_1
14A,672945.000000,2559325.000000,13.881600,t021_0_1
15A,464565.000000,2558528.000000,13.881600,t021_0_1
16A,305922.000000,2706724.000000,13.881600,t021_0_1
17A,210864.000000,2779320.000000,13.881600,t021_0_1
18A,234324.000000,3034553.000000,13.881600,t021_0_1
19A,296859.000000,3312805.000000,13.881600,t021_0_1
20A,53453.000000,3668414.000000,13.881600,t021_0_1
1A,282694.000000,1829146.000000,14.575680,t022_0_1
2A,426300.000000,2086889.000000,14.575680,t022_0_1
3A,416035.000000,2386364.000000,14.575680,t022_0_1
4A,209961.000000,2742975.000000,14.575680,t022_0_1
5A,300049.000000,2354678.000000,14.575680,t022_0_1
6A,498659.000000,2526173.000000,14.575680,t022_0_1
7A,458009.000000,2341959.000000,14.575680,t022_0_1
8A,322927.000000,2369093.000000,14.575680,t022_0_1
9A,258742.000000,2293588.000000,14.575680,t022_0_1
10A,373526.000000,2435029.000000,14.575680,t022_0_1
11A,442813.000000,2457886.000000,14.575680,t022_0_1
12A,678796.000000,2444959.000000,14.575680,t022_0_1
13A,553068.000000,2637158.000000,14.575680,t022_0_1
14A,667411.000000,2550682.000000,14.575680,t022_0_1
15A,465694.000000,2557049.000000,14.575680,t022_0_1
16A,300940.000000,2696668.000000,14.575680,t022_0_1
17A,204545.000000,2771803.000000,14.575680,t022_0_1
18A,231294.000000,3035417.000000,14.575680,t022_0_1
19A,290192.000000,3310009.000000,14.575680,t022_0_1
20A,53905.000000,3675431.000000,14.575680,t022_0_1
1A,286588.000000,1822445.000000,15.269760,t023_0_1
2A,433484.000000,2084556.000000,15.269760,t023_0_1
3A,410035.000000,2419999.000000,15.269760,t023_0_1
4A,221747.000000,2731610.000000,15.269760,t023_0_1
5A,311737.000000,2374068.000000,15.269760,t023_0_1
6A,441204.000000,2563643.000000,15.269760,t023_0_1
7A,447499.000000,2335200.000000,15.269760,t023_0_1
8A,318515.000000,2373295.000000,15.269760,t023_0_1
9A,260992.000000,2295726.000000,15.269760,t023_0_1
10A,371833.000000,2436846.000000,15.269760,t023_0_1
11A,448298.000000,2447404.000000,15.269760,t023_0_1
12A,679286.000000,2446744.000000,15.269760,t023_0_1
13A,550667.000000,2624721.000000,15.269760,t023_0_1
14A,660722.000000,2554762.000000,15.269760,t023_0_1
15A,447357.000000,2553437.000000,15.269760,t023_0_1
16A,300278.000000,2693756.000000,15.269760,t023_0_1
17A,202815.000000,2784257.000000,15.269760,t023_0_1
18A,231318.000000,3032364.000000,15.269760,t023_0_1
19A,279730.000000,3306989.000000,15.269760,t023_0_1
20A,54147.000000,3665525.000000,15.269760,t023_0_1
1A,302464.000000,1823336.000000,15.963840,t024_0_1
2A,444768.000000,2088978.000000,15.963840,t024_0_1
3A,368827.000000,2439254.000000,15.963840,t024_0_1
4A,230467.000000,2726134.000000,15.963840,t024_0_1
5A,327787.000000,2352926.000000,15.963840,t024_0_1
6A,384093.000000,2588448.000000,15.963840,t024_0_1
7A,456554.000000,2336388.000000,15.963840,t024_0_1
8A,313166.000000,2377246.000000,15.963840,t024_0_1
9A,252752.000000,2304824.000000,15.963840,t024_0_1
10A,377768.000000,2437721.000000,15.963840,t024_0_1
11A,442093.000000,2446450.000000,15.963840,t024_0_1
12A,681942.000000,2446088.000000,15.963840,t024_0_1
13A,557994.000000,2634611.000000,15.963840,t024_0_1
14A,651057.000000,2554649.000000,15.963840,t024_0_1
15A,455394.000000,2541899.000000,15.963840,t024_0_1
16A,303650.000000,2699380.000000,15.963840,t024_0_1
17A,203741.000000,2790600.000000,15.963840,t024_0_1
18A,228865.000000,3027211.000000,15.963840,t024_0_1
19A,288916.000000,3314685.000000,15.963840,t024_0_1
20A,54307.000000,3679353.000000,15.963840,t024_0_1
1A,316036.000000,1821181.000000,16.657920,t025_0_1
2A,437720.000000,2110955.000000,16.657920,t025_0_1
3A,326333.000000,2456615.000000,16.657920,t025_0_1
4A,244249.000000,2707418.000000,16.657920,t025_0_1
5A,354833.000000,2346917.000000,16.657920,t025_0_1
6A,360940.000000,2601300.000000,16.657920,t025_0_1
7A,464400.000000,2332252.000000,16.657920,t025_0_1
8A,310476.000000,2359426.000000,16.657920,t025_0_1
9A,249422.000000,2290194.000000,16.657920,t025_0_1
10A,369597.000000,2433603.000000,16.657920,t025_0_1
11A,438470.000000,2457507.000000,16.657920,t025_0_1
12A,678482.000000,2445382.000000,16.657920,t025_0_1
13A,545177.000000,2637923.000000,16.657920,t025_0_1
14A,659487.000000,2557696.000000,16.657920,t025_0_1
15A,468555.000000,2559238.000000,16.657920,t025_0_1
16A,293258.000000,2696160.000000,16.657920,t025_0_1
17A,208018.000000,2793470.000000,16.657920,t025_0_1
